START:  w1
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.01098632812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.11303710938
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  7.41186523438
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.38696289062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.90112304688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.96899414062
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.92407226562
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.65795898438
add , b3 , commit :  false , status : 0 , QTime : 6 , None , FileProcessing :  8.97290039062
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.31103515625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.8896484375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.02416992188
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.84912109375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.06787109375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.94995117188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.38696289062
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.57885742188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.22192382812
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  8.14086914062
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.4560546875
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.13891601562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.34497070312
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.14697265625
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.74194335938
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.18603515625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.18603515625
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.29272460938
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.88330078125
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.05004882812
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.86279296875
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.16186523438
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.544921875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.89916992188
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.03979492188
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  7.55493164062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.46411132812
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.80297851562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.01684570312
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.07690429688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.11572265625
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  7.27099609375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.98315429688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.97094726562
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  8.40478515625
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  7.60913085938
add , b3 , status : 0 , Total :  668.875976562
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
add , b4 , status : 0 , Total :  0.072021484375
END:  w9
START:  w10
add , b1 , commit :  true , status : 0 , QTime : 1223 , None , FileProcessing :  1230.75805664
add , b1 , status : 0 , Total :  1230.90893555
delete , b1 , status : 0 , QTime : 1 , None
add , b2 , commit :  true , status : 0 , QTime : 888 , None , FileProcessing :  891.251220703
add , b2 , commit :  true , status : 0 , QTime : 1887 , None , FileProcessing :  1891.26513672
add , b2 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  604.057128906
add , b2 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  599.969970703
add , b2 , commit :  true , status : 0 , QTime : 749 , None , FileProcessing :  751.952880859
add , b2 , commit :  true , status : 0 , QTime : 1697 , None , FileProcessing :  1701.18408203
add , b2 , commit :  true , status : 0 , QTime : 590 , None , FileProcessing :  591.502197266
add , b2 , commit :  true , status : 0 , QTime : 637 , None , FileProcessing :  639.580078125
add , b2 , commit :  true , status : 0 , QTime : 703 , None , FileProcessing :  705.726806641
add , b2 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  615.055908203
add , b2 , status : 0 , Total :  8991.83203125
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
add , b3 , commit :  true , status : 0 , QTime : 593 , None , FileProcessing :  596.422851562
add , b3 , commit :  true , status : 0 , QTime : 1242 , None , FileProcessing :  1244.69799805
add , b3 , commit :  true , status : 0 , QTime : 1623 , None , FileProcessing :  1626.8449707
add , b3 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  599.58203125
add , b3 , commit :  true , status : 0 , QTime : 617 , None , FileProcessing :  619.572265625
add , b3 , commit :  true , status : 0 , QTime : 722 , None , FileProcessing :  724.645019531
add , b3 , commit :  true , status : 0 , QTime : 609 , None , FileProcessing :  612.502197266
add , b3 , commit :  true , status : 0 , QTime : 605 , None , FileProcessing :  607.2890625
add , b3 , commit :  true , status : 0 , QTime : 710 , None , FileProcessing :  713.010009766
add , b3 , commit :  true , status : 0 , QTime : 656 , None , FileProcessing :  659.221923828
add , b3 , commit :  true , status : 0 , QTime : 1619 , None , FileProcessing :  1620.80004883
add , b3 , commit :  true , status : 0 , QTime : 1881 , None , FileProcessing :  1883.31298828
add , b3 , commit :  true , status : 0 , QTime : 619 , None , FileProcessing :  621.21484375
add , b3 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  598.96875
add , b3 , commit :  true , status : 0 , QTime : 691 , None , FileProcessing :  693.686767578
add , b3 , commit :  true , status : 0 , QTime : 1804 , None , FileProcessing :  1805.97290039
add , b3 , commit :  true , status : 0 , QTime : 616 , None , FileProcessing :  619.093017578
add , b3 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  606.491699219
add , b3 , commit :  true , status : 0 , QTime : 1719 , None , FileProcessing :  1723.046875
add , b3 , commit :  true , status : 0 , QTime : 1227 , None , FileProcessing :  1229.80175781
add , b3 , commit :  true , status : 0 , QTime : 1099 , None , FileProcessing :  1101.94677734
add , b3 , commit :  true , status : 0 , QTime : 727 , None , FileProcessing :  729.791259766
add , b3 , commit :  true , status : 0 , QTime : 607 , None , FileProcessing :  609.596923828
add , b3 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  605.257080078
add , b3 , commit :  true , status : 0 , QTime : 668 , None , FileProcessing :  671.083007812
add , b3 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  660.157958984
add , b3 , commit :  true , status : 0 , QTime : 1702 , None , FileProcessing :  1705.65307617
add , b3 , commit :  true , status : 0 , QTime : 1148 , None , FileProcessing :  1150.84692383
add , b3 , commit :  true , status : 0 , QTime : 1296 , None , FileProcessing :  1297.79296875
add , b3 , commit :  true , status : 0 , QTime : 1112 , None , FileProcessing :  1113.96289062
add , b3 , commit :  true , status : 0 , QTime : 1386 , None , FileProcessing :  1388.54711914
add , b3 , commit :  true , status : 0 , QTime : 1160 , None , FileProcessing :  1162.12207031
add , b3 , commit :  true , status : 0 , QTime : 637 , None , FileProcessing :  640.540283203
add , b3 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  597.392089844
add , b3 , commit :  true , status : 0 , QTime : 1725 , None , FileProcessing :  1727.64697266
add , b3 , commit :  true , status : 0 , QTime : 662 , None , FileProcessing :  664.393798828
add , b3 , commit :  true , status : 0 , QTime : 1725 , None , FileProcessing :  1727.5949707
add , b3 , commit :  true , status : 0 , QTime : 654 , None , FileProcessing :  655.875976562
add , b3 , commit :  true , status : 0 , QTime : 1220 , None , FileProcessing :  1222.54321289
add , b3 , commit :  true , status : 0 , QTime : 638 , None , FileProcessing :  640.645019531
add , b3 , commit :  true , status : 0 , QTime : 642 , None , FileProcessing :  643.607910156
add , b3 , commit :  true , status : 0 , QTime : 659 , None , FileProcessing :  661.083984375
add , b3 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  605.020996094
add , b3 , commit :  true , status : 0 , QTime : 1576 , None , FileProcessing :  1578.48193359
add , b3 , commit :  true , status : 0 , QTime : 1766 , None , FileProcessing :  1769.52294922
add , b3 , commit :  true , status : 0 , QTime : 667 , None , FileProcessing :  670.687744141
add , b3 , commit :  true , status : 0 , QTime : 606 , None , FileProcessing :  608.240966797
add , b3 , commit :  true , status : 0 , QTime : 1141 , None , FileProcessing :  1143.76586914
add , b3 , commit :  true , status : 0 , QTime : 762 , None , FileProcessing :  764.122070312
add , b3 , commit :  true , status : 0 , QTime : 633 , None , FileProcessing :  635.237060547
add , b3 , commit :  true , status : 0 , QTime : 615 , None , FileProcessing :  617.321044922
add , b3 , commit :  true , status : 0 , QTime : 1784 , None , FileProcessing :  1787.01098633
add , b3 , commit :  true , status : 0 , QTime : 2291 , None , FileProcessing :  2293.52026367
add , b3 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  660.363037109
add , b3 , commit :  true , status : 0 , QTime : 620 , None , FileProcessing :  622.813964844
add , b3 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  661.687744141
add , b3 , commit :  true , status : 0 , QTime : 2323 , None , FileProcessing :  2325.44116211
add , b3 , commit :  true , status : 0 , QTime : 921 , None , FileProcessing :  922.894042969
add , b3 , commit :  true , status : 0 , QTime : 1709 , None , FileProcessing :  1710.50512695
add , b3 , commit :  true , status : 0 , QTime : 785 , None , FileProcessing :  788.028808594
